"MSN","YYYYMM","Value","Column_Order","Description","Unit"
"TEEXBUS","199311","0.313287","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199312","0.383788","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199313","4.226672","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199401","0.301016","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199402","0.268122","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199403","0.342258","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199404","0.29098","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199405","0.315409","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199406","0.364898","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199407","0.323213","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199408","0.354255","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199409","0.35783","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199410","0.352528","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199411","0.355634","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199412","0.409139","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199413","4.035284","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199501","0.350851","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199502","0.337213","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199503","0.371297","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199504","0.375561","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199505","0.3813","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199506","0.385814","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199507","0.351448","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199508","0.359064","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199509","0.362921","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199510","0.390446","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199511","0.384029","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199512","0.445947","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199513","4.495889","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199601","0.382039","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199602","0.367855","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199603","0.350848","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199604","0.373202","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199605","0.371114","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199606","0.380941","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199607","0.389241","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199608","0.375187","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199609","0.417916","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199610","0.41346","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199611","0.401802","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199612","0.388943","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199613","4.612553","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199701","0.390121","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199702","0.330234","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199703","0.36635","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199704","0.354531","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199705","0.35721","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199706","0.354161","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199707","0.371342","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199708","0.434819","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199709","0.374964","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199710","0.403295","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199711","0.351987","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199712","0.404382","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199713","4.493397","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199801","0.404923","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199802","0.314846","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199803","0.357569","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199804","0.368491","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199805","0.395844","9","Total Energy Exports","Quadrillion Btu"
"TEEXBUS","199806","0.366914","9","Total Energy Exports","Quadrillion Btu"
