"MSN","YYYYMM","Value","Column_Order","Description","Unit"
"WDEPBUS","195213","6.435","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","195313","5.019","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","195413","3.209","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","195513","3.234","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","195613","1.738","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","195713","2.008","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","195813","1.94","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","195913","1.677","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196013","1.508","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196113","1.339","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196213","1.349","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196313","1.341","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196413","1.549","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196513","2.81","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196613","3.478","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196713","3.293","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196813","3.9","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","196913","3.342","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197013","1.427","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197113","1.167","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197213","1.358","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197301","0.054","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197302","0.157","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197303","0.186","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197304","0.066","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197305","0.048","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197306","0.039","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197307","0.04","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197308","0.157","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197309","0.207","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197310","0.193","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197311","0.095","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197312","0.113","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197313","1.355","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197401","0.111","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197402","0.039","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197403","0.036","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197404","0.108","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197405","0.116","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197406","0.1","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197407","0.005","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197408","0.031","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197409","0.121","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197410","0.018","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197411","0.019","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197412","0.011","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197413","0.716","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197501","0.008","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197502","0.011","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197503","0.006","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197504","0.002","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197505","0.009","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197506","0.028","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197507","0.004","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197508","0.016","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197509","0.032","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197510","0.03","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197511","0.019","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197512","0.018","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197513","0.183","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197601","0.022","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197602","0.019","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197603","0.026","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197604","0.023","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197605","0.025","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197606","0.03","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197607","0.01","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197608","0.031","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197609","0.057","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197610","0.052","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197611","0.267","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197612","0.313","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197613","0.875","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197701","0.368","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197702","0.408","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197703","0.365","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197704","0.329","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197705","0.325","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197706","0.314","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197707","0.036","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197708","0.203","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197709","0.255","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197710","0.292","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197711","0.205","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197712","0.11","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197713","3.21","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197801","0.245","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197802","0.236","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197803","0.266","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197804","0.057","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197805","0.047","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197806","0.052","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197807","0.065","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197808","0.249","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197809","0.134","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197810","0.267","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197811","0.251","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197812","0.175","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197813","2.043","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197901","0.126","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197902","0.245","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197903","0.313","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197904","0.261","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197905","0.234","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197906","0.217","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197907","0.209","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197908","0.311","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197909","0.321","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197910","0.303","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197911","0.322","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197912","0.241","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","197913","3.104","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198001","0.321","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198002","0.327","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198003","0.305","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198004","0.227","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198005","0.102","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198006","0.068","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198007","0.156","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198008","0.252","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198009","0.249","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198010","0.31","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198011","0.29","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198012","0.254","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198013","2.861","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198101","0.254","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198102","0.284","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198103","0.308","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198104","0.291","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198105","0.149","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198106","0.072","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198107","0.104","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
"WDEPBUS","198108","0.112","9","Wood Consumption for Electricity Generation, All Sectors","Trillion Btu"
